100 1000
     1	12000.0 2141200.0
1 560 94043.21017
1 561 18157.14010
1 562 59566.30430
1 563 222.96928
1 564 41304.85998
1 565 28158.27726
1 566 12109.58047
1 567 13993.37604
1 568 77003.52826
1 569 2784.91558
1 570 6167.87344
1 571 86916.84145
1 572 10816.33211
1 573 13948.39473
1 574 46802.60069
1 575 14533.87796
1 576 39726.59976
1 577 39902.51222
1 578 36177.60595
1 579 52060.11374
1 580 2015.03636
1 581 50067.55229
1 582 15219.29170
1 583 12106.08017
1 584 38333.46581
1 585 42677.81701
1 586 38968.31130
1 587 21063.48367
1 588 24353.53123
1 589 14482.56111
1 590 9685.54397
1 591 37159.66520
1 592 1118.62223
1 593 13898.98208
1 594 20218.01234
1 595 19350.19312
1 596 36570.95800
1 597 6256.31808
1 598 12956.15247
1 599 5174.42817
1 600 4791.02919
1 601 13768.01666
1 602 32852.44672
1 603 27076.66783
1 604 11916.95513
1 605 50657.85040
1 606 2814.71812
1 607 18954.08668
1 608 12389.62386
1 609 14789.13253
1 610 9622.39872
1 611 52428.43285
1 612 35168.28000
1 613 16809.65013
1 614 34031.60264
1 615 2647.96445
1 616 25191.37746
1 617 43638.04035
1 618 47446.12392
1 619 29306.27873
1 620 38736.99023
1 621 19565.65023
1 622 7052.05260
1 623 32895.92813
1 624 32808.01722
1 625 10095.81084
1 626 50007.74822
1 627 2917.46562
1 628 45245.55853
1 629 3833.48020
1 630 15673.43306
1 631 12783.26292
1 632 35721.99967
1 633 56972.61451
1 634 2437.11812
1 635 15058.18387
1 636 41855.29386
1 637 25308.67371
1 638 13565.15768
1 639 33624.21426
1 640 57724.73042
1 641 7494.40467
1 642 21449.39611
1 643 12063.52824
1 644 21673.76479
1 645 17489.06481
1 646 31361.29619
1 647 4197.62511
1 648 14783.82675
1 649 16184.16541
1 650 4250.71272
1 651 39677.70473
1 652 48401.48425
1 653 49580.09260
1 654 70203.59071
1 655 7504.98572
1 656 3627.15763
1 657 2049.26347
1 658 12983.76030
1 659 6791.44530
1 660 43238.90447
1 661 67471.63899
1 662 33033.43675
1 663 6684.98313
1 664 12061.33439
1 665 377.99087
1 666 26954.19875
1 667 19956.11845
1 668 11812.27029
1 669 42143.49815
1 670 26115.10659
1 671 29061.45642
1 672 2407.75179
1 673 9699.37201
1 674 39381.70521
1 675 34429.24015
1 676 16065.63119
1 677 24603.77997
1 678 67450.69859
1 679 14131.72722
1 680 5841.93874
1 681 32096.03462
1 682 18668.51913
1 683 29038.28024
1 684 27577.98215
1 685 12792.39306
1 686 6759.81686
1 687 35443.75260
1 688 58616.28378
1 689 20202.17237
1 690 63587.30854
1 691 3694.80291
1 692 7372.55442
1 693 31390.25060
1 694 36921.09240
1 695 7967.92310
1 696 16711.85997
1 697 56947.77278
1 698 23931.64412
1 699 10565.98665
1 700 55434.47866
1 701 19659.31276
1 702 8724.76235
1 703 15493.32904
1 704 4173.15412
1 705 28253.83959
1 706 354.79518
1 707 19758.43934
1 708 12413.59300
1 709 39176.87910
1 710 28020.53393
1 711 36198.02561
1 712 26664.23884
1 713 26585.84303
1 714 4892.29516
1 715 27610.32115
1 716 41770.31871
1 717 7970.70885
1 718 18826.76119
1 719 9799.37268
1 720 7329.05132
1 721 87845.43698
1 722 71071.73576
1 723 38399.95666
1 724 2727.51003
1 725 28226.52377
1 726 16982.01229
1 727 8662.55414
1 728 33214.39257
1 729 38378.82525
1 730 20811.36618
1 731 49780.94607
1 732 705.71713
1 733 37695.28142
1 734 4521.27879
1 735 33315.48611
1 736 19220.32761
1 737 81296.92178
1 738 25216.00001
1 739 4506.32642
1 740 33923.22014
1 741 6894.57729
1 742 11918.65322
1 743 47085.50638
1 744 36888.86144
1 745 41530.23545
1 746 54574.75048
1 747 48062.94938
1 748 15999.08610
1 749 53391.17556
1 750 8317.18320
1 751 62112.57048
1 752 24054.93757
1 753 7030.77351
1 754 27849.58874
1 755 16616.92011
1 756 62991.82278
1 757 43343.58108
1 758 15902.56750
1 759 8020.42576
1 760 10018.90501
1 761 33015.73822
1 762 11182.04416
1 763 11905.07625
1 764 41515.57828
1 765 34751.20644
1 766 15590.88539
1 767 60673.78077
1 768 2121.18106
1 769 20571.50221
1 770 13534.53108
1 771 11685.52253
1 772 35171.78116
1 773 59380.63810
1 774 2317.50647
1 775 24768.15346
1 776 39017.64100
1 777 69665.27996
1 778 11667.35013
1 779 8736.93976
1 780 20612.79328
1 781 17858.02230
1 782 3216.75127
1 783 15005.34734
1 784 9339.61266
1 785 22087.72580
1 786 29478.39522
1 787 3995.63262
1 788 2861.15747
1 789 90937.53451
1 790 15930.65665
1 791 10931.55954
1 792 6813.26423
1 793 59142.09179
1 794 39682.30751
1 795 2735.62457
1 796 18093.75597
1 797 38835.01818
1 798 39471.55280
1 799 66425.39478
1 800 48003.35424
1 801 4339.44857
1 802 19616.50454
1 803 3018.82253
1 804 3289.10863
1 805 50825.68901
1 806 25044.59860
1 807 47736.00920
1 808 30533.13651
1 809 95211.15608
1 810 3919.46429
1 811 38026.31788
1 812 56985.84391
1 813 13140.23888
1 814 30797.58760
1 815 16216.69611
1 816 44095.95911
1 817 18090.23906
1 818 15212.24952
1 819 16470.62775
1 820 66361.35402
1 821 50051.01571
1 822 6071.54948
1 823 64809.86406
1 824 26363.61875
1 825 52326.77908
1 826 27893.75626
1 827 38558.27665
1 828 738.22419
1 829 99618.92898
1 830 80423.98111
1 831 11600.58149
1 832 875.44517
1 833 35647.33864
1 834 21255.86112
1 835 7452.07838
1 836 20169.52949
1 837 23874.40193
1 838 12029.73399
1 839 13142.64876
1 840 8882.24280
1 841 4659.17492
1 842 66211.58730
1 843 26890.78299
1 844 18649.92247
1 845 13052.06770
1 846 20567.85228
1 847 1834.76763
1 848 58682.00328
1 849 16673.07643
1 850 51512.86627
1 851 9085.95206
1 852 38229.49374
1 853 15928.32552
1 854 12068.12936
1 855 38391.08184
1 856 2117.04240
1 857 1668.02541
1 858 68532.54517
1 859 1890.41598
1 860 52583.88494
1 861 4196.41298
1 862 65206.80341
1 863 42630.23964
1 864 36500.67549
1 865 27699.00224
1 866 54306.02235
1 867 7198.19983
1 868 21834.77106
1 869 37230.98932
1 870 5178.19240
1 871 15515.41195
1 872 3672.15832
1 873 27261.99322
1 874 2961.00607
1 875 9619.51313
1 876 43044.38181
1 877 26467.84415
1 878 16811.48650
1 879 42081.82036
1 880 65988.75773
1 881 47138.39944
1 882 21789.71807
1 883 11867.60066
1 884 29746.02014
1 885 21171.34859
1 886 41507.31472
1 887 3797.25912
1 888 3270.20795
1 889 4563.38591
1 890 43201.72147
1 891 20204.12284
1 892 18931.15402
1 893 3432.00307
1 894 15513.32956
1 895 4658.12367
1 896 12265.49594
1 897 32392.14514
1 898 31650.28409
1 899 1691.66897
1 900 5681.29505
1 901 32439.72601
1 902 39511.50570
1 903 19539.08649
1 904 44595.30665
1 905 2352.57122
1 906 36850.78344
1 907 8376.78232
1 908 17298.37912
1 909 3357.86350
1 910 12114.76901
1 911 27203.86264
1 912 7861.24163
1 913 39921.53070
1 914 54317.80539
1 915 2247.92313
1 916 60473.02046
1 917 33896.56912
1 918 57731.96608
1 919 42955.09135
1 920 25313.31485
1 921 69438.93337
1 922 51620.54899
1 923 34949.46750
1 924 18794.97548
1 925 24431.57850
1 926 46418.48698
1 927 4374.12981
1 928 19907.02363
1 929 77061.98666
1 930 58547.30336
1 931 16937.95864
1 932 42496.89495
1 933 27997.60841
1 934 59598.18854
1 935 15472.01362
1 936 13595.21056
1 937 16039.94649
1 938 20654.13371
1 939 6602.06580
1 940 22621.15092
1 941 17762.41735
1 942 42058.66056
1 943 15873.77495
1 944 74417.71759
1 945 11465.39325
1 946 21153.66088
1 947 17024.99159
1 948 61244.29600
1 949 3316.76274
1 950 75639.16015
1 951 16604.76882
1 952 6662.82889
1 953 22195.89767
1 954 3290.84639
1 955 55825.69337
1 956 62569.02829
1 957 73542.70025
1 958 1392.20474
1 959 24376.77553
1 960 76659.02968
1 961 4948.86482
1 962 40674.99726
1 963 51016.83226
1 964 68977.98243
1 965 44134.35913
1 966 31830.33166
1 967 29850.61537
1 968 50809.11627
1 969 26415.12491
1 970 33812.25072
1 971 99426.24055
1 972 9569.64802
1 973 31180.96917
1 974 38393.92034
1 975 45970.04934
1 976 31855.24474
1 977 34838.66199
1 978 9436.61640
1 979 80358.09163
1 980 27252.38376
1 981 26536.00064
1 982 16741.31188
1 983 1101.70348
1 984 12497.73023
1 985 1359.47650
1 986 61504.75885
1 987 34513.70729
1 988 85395.81130
1 989 2790.33126
1 990 30835.72160
1 991 85154.21686
1 992 20134.26204
1 993 11983.77627
1 994 13069.04211
1 995 22543.45876
1 996 33945.86327
1 997 55281.84861
1 998 10868.91687
1 999 59074.26188
1 1000 19310.80325
2 1 27992.95636
2 2 11731.90066
2 3 17377.10979
2 4 37379.71553
2 5 7878.12388
2 6 67759.50768
2 7 7148.81853
2 8 10278.57053
2 9 19731.55615
2 10 14397.87144
2 11 31061.58917
2 12 2254.24766
2 13 28589.66245
2 14 13612.51169
2 15 6862.88058
2 16 48494.50133
2 17 26916.41196
2 18 2815.49729
2 19 21269.38319
2 20 32834.70441
2 21 22042.55292
2 22 5935.84381
2 23 43414.90605
2 24 10875.54765
2 25 5988.36334
2 26 3840.38728
2 27 22528.13972
2 28 1390.56548
2 29 39961.83414
2 30 17192.33656
2 31 55273.47807
2 32 12711.21925
2 33 56644.03696
2 34 31886.41917
2 35 48260.36264
2 36 20030.73224
2 37 41864.37511
2 38 23127.09706
2 39 4416.41741
2 40 23438.86114
2 41 56689.64993
2 42 29836.97798
2 43 22307.22258
2 44 55195.30289
2 45 45061.16789
2 46 7141.77103
2 47 24215.79679
2 48 33132.59538
2 49 53941.27856
2 50 30053.78866
2 51 1112.77696
2 52 12920.08561
2 53 13854.79906
2 54 21865.03734
2 55 2945.94159
2 56 7519.97093
2 57 2628.47586
2 58 11406.74996
2 59 25916.19620
2 60 1080.81449
2 61 4362.16397
2 62 50564.10964
2 63 6262.09032
2 64 41156.84105
2 65 12155.96166
2 66 36116.65991
2 67 11238.60309
2 68 42626.73203
2 69 1020.32136
2 70 36016.14786
2 71 6136.85595
2 72 47722.39920
2 73 3295.12785
2 74 11361.05064
2 75 45009.18691
2 76 10431.27011
2 77 16275.76569
2 78 27023.21178
2 79 6103.19735
2 80 8754.19616
2 81 35121.01414
2 82 25191.70635
2 83 62179.03277
2 84 20112.35031
2 85 4910.49950
2 86 31701.68349
2 87 31650.89073
2 88 31501.98248
2 89 13239.30846
2 90 12309.19703
2 91 5277.49042
2 92 69825.15500
2 93 17132.68308
2 94 26618.07844
2 95 53535.08375
2 96 29414.72856
2 97 49050.19020
2 98 13781.74713
2 99 11898.34965
2 100 12631.85214
2 101 26498.89398
2 102 20626.95577
2 103 1979.40057
2 104 53195.96113
2 105 9349.89336
2 106 8916.65492
2 107 37815.45680
2 108 46022.05092
2 109 31598.53577
2 110 33914.97806
2 111 19907.22878
2 112 1940.11651
2 113 6353.74132
2 114 39490.86442
2 115 3868.80500
2 116 18269.80062
2 117 1337.48692
2 118 24410.05080
2 119 1581.73839
2 120 13962.88519
2 121 12939.97039
2 122 17260.04716
2 123 4286.20033
2 124 24976.56109
2 125 23482.48441
2 126 35583.04082
2 127 56341.93542
2 128 60093.09600
2 129 9223.86039
2 130 10364.08569
2 131 19727.50648
2 132 53382.78458
2 133 5492.18222
2 134 9058.85800
2 135 12151.26923
2 136 57669.92323
2 137 11068.05298
2 138 37483.39617
2 139 69240.39292
2 140 27195.24185
2 141 8857.95989
2 142 23177.48716
2 143 18544.59194
2 144 50030.41688
2 145 37620.70981
2 146 21880.78804
2 147 20181.34668
2 148 6712.31363
2 149 20874.47123
2 150 4773.47474
2 151 23525.13823
2 152 3071.30576
2 153 7385.83838
2 154 44539.51656
2 155 10442.73465
2 156 39531.97814
2 157 21862.82354
2 158 2152.44007
2 159 1539.72948
2 160 13860.05920
2 161 20734.13213
2 162 18882.54014
2 163 7217.05020
2 164 49321.36553
2 165 30520.67317
2 166 19685.52277
2 167 76632.70771
2 168 33252.57896
2 169 13090.65601
2 170 29064.39847
2 171 27918.28809
2 172 50238.02139
2 173 14863.85360
2 174 44427.48433
2 175 32534.39092
2 176 7429.43736
2 177 11459.39550
2 178 37260.33766
2 179 36635.08844
2 180 7512.68858
2 181 34758.00900
2 182 31915.96837
2 183 13353.22045
2 184 49624.86852
2 185 15587.47253
2 186 16965.90450
2 187 15953.23120
2 188 17240.93137
2 189 56278.35751
2 190 32188.67979
2 191 10494.63515
2 192 37039.92420
2 193 18136.05654
2 194 19137.35250
2 195 11679.07156
2 196 3266.83873
2 197 18210.87168
2 198 44917.37082
2 199 14059.32899
2 200 6796.02460
2 201 8399.97685
2 202 10648.26458
2 203 16954.74387
2 204 5614.50309
2 205 14697.32412
2 206 61683.33128
2 207 12098.35930
2 208 54377.08568
2 209 17563.43083
2 210 32436.16190
2 211 2434.81309
2 212 20392.00566
2 213 4194.89520
2 214 8000.40940
2 215 8566.22279
2 216 22575.93042
2 217 7213.11918
2 218 36670.17426
2 219 33247.97130
2 220 25822.90217
2 221 24042.70978
2 222 39967.90716
2 223 31137.34112
2 224 62390.76595
2 225 42824.15495
2 226 7851.15032
2 227 8604.03008
2 228 17762.62637
2 229 12500.13782
2 230 7647.00051
2 231 20273.29703
2 232 15379.30759
2 233 38641.56191
2 234 26634.14880
2 235 4223.49264
2 236 50858.12349
2 237 12151.11758
2 238 23220.47330
2 239 3702.59945
2 240 4395.82988
2 241 45050.55980
2 242 68073.53206
2 243 15854.94268
2 244 44019.20015
2 245 19137.91696
2 246 40634.09273
2 247 45323.27201
2 248 13556.43207
2 249 7964.25373
2 250 23672.11696
2 251 48714.09187
2 252 10510.86863
2 253 39334.54412
2 254 5293.01287
2 255 38137.65906
2 256 1658.59654
2 257 749.40404
2 258 4578.89895
2 259 48012.16888
2 260 655.13797
2 261 18692.20226
2 262 35900.47778
2 263 7958.03309
2 264 30217.22804
2 265 38835.28988
2 266 22125.62696
2 267 51463.36392
2 268 31085.17456
2 269 42499.18766
2 270 26917.56997
2 271 30703.62192
2 272 22753.26997
2 273 33359.09581
2 274 3227.78168
2 275 16137.76544
2 276 29708.86369
2 277 15861.46340
2 278 22696.27961
2 279 47762.47090
2 280 6591.72679
2 281 44087.33634
2 282 53292.02743
2 283 15262.53615
2 284 24226.56612
2 285 79772.66685
2 286 8737.35983
2 287 6689.46127
2 288 81354.85847
2 289 33515.30646
2 290 44663.53335
2 291 31501.56721
2 292 1778.80557
2 293 4831.18749
2 294 4380.97878
2 295 22469.88025
2 296 42561.50806
2 297 6092.91230
2 298 45266.20600
2 299 5485.22363
2 300 47580.74442
2 301 33083.10144
2 302 39778.90125
2 303 49009.26554
2 304 18763.53145
2 305 29334.16479
2 306 64469.25666
2 307 26123.40687
2 308 15784.70649
2 309 60097.03229
2 310 41167.29433
2 311 15386.03079
2 312 23824.19856
2 313 47770.40542
2 314 27004.59066
2 315 39352.92063
2 316 1047.53493
2 317 38737.83007
2 318 8470.76674
2 319 62656.22172
2 320 4950.31366
2 321 11971.19514
2 322 25324.90439
2 323 5575.29666
2 324 189.93508
2 325 29821.86692
2 326 18566.18922
2 327 10972.14864
2 328 10516.63378
2 329 6079.27437
2 330 12578.50732
2 331 40146.86127
2 332 25594.48287
2 333 11217.62086
2 334 7040.02932
2 335 9462.02278
2 336 45550.52046
2 337 7836.63848
2 338 17569.02437
2 339 19961.37962
2 340 14734.38030
2 341 6553.05931
2 342 3741.13065
2 343 12306.97473
2 344 18843.38552
2 345 32691.48899
2 346 35053.19717
2 347 5580.51309
2 348 15177.93601
2 349 997.30135
2 350 43492.99313
2 351 1647.59619
2 352 13578.15930
2 353 59628.81982
2 354 15695.77583
2 355 14168.33073
2 356 8105.47327
2 357 40819.67622
2 358 493.63383
2 359 26732.77599
2 360 8070.74591
2 361 50820.68233
2 362 5487.52495
2 363 28240.22961
2 364 18982.94599
2 365 15075.72967
2 366 303.51456
2 367 40976.00881
2 368 20740.29115
2 369 12745.57475
2 370 4521.95058
2 371 21432.05933
2 372 8705.11180
2 373 880.32465
2 374 48965.31085
2 375 8565.29655
2 376 13574.28129
2 377 34541.20416
2 378 2798.12417
2 379 44655.05762
2 380 32255.52936
2 381 10187.50045
2 382 22053.09910
2 383 34354.43665
2 384 11852.54073
2 385 49321.03798
2 386 14486.72531
2 387 14306.58144
2 388 43255.80778
2 389 9017.09913
2 390 44345.82295
2 391 19131.63280
2 392 15200.60429
2 393 39392.91453
2 394 18739.35083
2 395 1582.99847
2 396 15942.42197
2 397 51797.96528
2 398 29421.55865
2 399 23333.61330
2 400 32571.02662
2 401 20394.20875
2 402 25092.51368
2 403 13751.37282
2 404 12576.20632
2 405 12631.39053
2 406 16856.07105
2 407 47027.20385
2 408 7554.44840
2 409 7865.67024
2 410 30319.44885
2 411 22496.54973
2 412 1319.35971
2 413 15912.21310
2 414 34018.73705
2 415 1929.22990
2 416 3646.67784
2 417 57735.74790
2 418 44205.99879
2 419 7502.02148
2 420 16637.97612
2 421 7848.14784
2 422 2879.13694
2 423 17848.29439
2 424 40097.18238
2 425 6886.76400
2 426 8733.47443
2 427 54147.39659
2 428 20146.92929
2 429 509.89763
2 430 13830.74125
2 431 24696.65359
2 432 9102.88174
2 433 5647.76899
2 434 38417.96213
2 435 29588.90290
2 436 4122.21463
2 437 16338.78665
2 438 566.25095
2 439 17264.61115
2 440 2574.28410
2 441 429.54217
2 442 47749.43604
2 443 38044.63489
2 444 22429.08723
2 445 2057.99627
2 446 15690.14327
2 447 6923.04287
2 448 15260.10371
2 449 17450.13362
2 450 12688.01944
2 451 20937.20580
2 452 10709.23147
2 453 59373.85414
2 454 9605.20920
2 455 47590.49413
2 456 27165.84056
2 457 13118.67537
2 458 11871.32838
2 459 2081.25021
2 460 23700.42014
2 461 18116.27853
2 462 2631.16772
2 463 52234.60431
2 464 24816.76379
2 465 27545.44136
2 466 753.00690
2 467 13337.39820
2 468 29822.38258
2 469 5695.77148
2 470 27318.72120
2 471 28554.07322
2 472 48521.04283
2 473 45495.17201
2 474 9206.82219
2 475 27142.37803
2 476 10139.61506
2 477 17837.40465
2 478 24109.72673
2 479 5863.53653
2 480 24048.71464
2 481 7582.98253
2 482 28739.30980
2 483 16352.99696
2 484 58105.26339
2 485 629.92307
2 486 26719.61837
2 487 14279.81129
2 488 15736.88717
2 489 39495.47020
2 490 18029.16868
2 491 17839.16691
2 492 45604.12021
2 493 15063.36594
2 494 38028.19643
2 495 58704.03458
2 496 11507.88237
2 497 51653.70676
2 498 34365.65218
2 499 18845.69533
2 500 16744.56546
2 501 49662.65997
2 502 13460.43588
2 503 25356.23892
2 504 40638.18096
2 505 2716.37001
2 506 40717.78950
2 507 12420.84406
2 508 11330.34256
2 509 3174.22237
2 510 1531.05470
2 511 21829.75167
2 512 69085.14659
2 513 38123.86370
2 514 14303.89153
2 515 50867.39344
2 516 5321.29289
2 517 10355.98913
2 518 36739.62329
2 519 49353.77167
2 520 3970.79008
2 521 15743.73839
2 522 32651.96164
2 523 8177.63941
2 524 8120.89689
2 525 35599.73282
2 526 8589.49558
2 527 3513.93124
2 528 1054.44161
2 529 11585.48086
2 530 52639.36615
2 531 45708.54611
2 532 4311.55393
2 533 25179.96362
2 534 3802.05994
2 535 44814.30565
2 536 29729.58409
2 537 24918.14522
2 538 12660.04090
2 539 13444.30921
2 540 2373.16654
2 541 5889.90888
2 542 10683.78817
2 543 48030.77328
2 544 7790.09907
2 545 24003.88220
2 546 18688.24656
2 547 2575.85189
2 548 35238.06103
2 549 5692.54778
2 550 14573.60151
2 551 6788.39545
2 552 20262.88126
2 553 30507.26012
2 554 12932.20237
2 555 19294.85814
2 556 10994.23919
2 557 37154.65866
2 558 10835.99444
2 559 3872.69408
2 560 68694.41966
2 561 13401.22766
2 562 24466.27029
2 563 2270.17900
2 564 47799.87288
2 565 47580.02963
2 566 7355.04021
2 567 7849.52639
2 568 43031.85454
2 569 1157.41510
2 570 10418.12057
2 571 43202.55069
2 572 24097.81099
2 573 21586.63331
2 574 26507.86533
2 575 3638.28773
2 576 37645.09276
2 577 46964.54004
2 578 18314.04926
2 579 18859.05181
2 580 7310.04056
2 581 23454.51344
2 582 6013.55426
2 583 29432.93045
2 584 20127.87395
2 585 21501.71904
2 586 2504.02313
2 587 38718.80679
2 588 36063.42229
2 589 20159.22031
2 590 8371.06884
2 591 10123.69419
2 592 2486.69016
2 593 6381.73513
2 594 3658.05824
2 595 14973.87477
2 596 28571.97569
2 597 35513.45046
2 598 10532.12946
2 599 41940.03027
2 600 6736.13610
2 601 26421.35263
2 602 13163.19481
2 603 38216.94717
2 604 11201.25986
2 605 37596.85361
2 606 1532.90928
2 607 26020.33994
2 608 13439.99413
2 609 47365.98729
2 610 13738.60631
2 611 18761.29040
2 612 31118.13250
2 613 21646.55494
2 614 27249.24647
2 615 1757.81155
2 616 23162.23212
2 617 25100.31058
2 618 62664.12645
2 619 22855.66831
2 620 35507.05604
2 621 1613.06679
2 622 16279.00021
2 623 37390.03026
2 624 16047.46132
2 625 4669.94155
2 626 27323.28558
2 627 1497.32500
2 628 19899.57409
2 629 6085.37889
2 630 5480.42447
2 631 10402.58100
2 632 13595.25266
2 633 37921.46504
2 634 2044.24119
2 635 34385.35906
2 636 28643.85922
2 637 14078.84784
2 638 7251.70674
2 639 22803.54085
2 640 29157.40232
2 641 48516.91410
2 642 9559.36915
2 643 5390.40683
2 644 8093.73944
2 645 6181.38288
2 646 8268.06475
2 647 42119.08168
2 648 18957.68369
2 649 9620.09392
2 650 3984.27706
2 651 11929.47269
2 652 21764.54492
2 653 18435.78114
2 654 30728.08682
2 655 3305.66971
2 656 42663.92930
2 657 2997.92977
2 658 33738.77122
2 659 8182.05904
2 660 25108.91256
2 661 68336.48837
2 662 19515.89659
2 663 3682.35919
2 664 8229.54496
2 665 7895.21308
2 666 49683.74331
2 667 56349.60831
2 668 2637.75726
2 669 22718.11744
2 670 12063.93956
2 671 14861.42083
2 672 3648.38885
2 673 4019.64946
2 674 23536.18985
2 675 42550.04219
2 676 23303.60117
2 677 21786.11297
2 678 33416.14043
2 679 2401.00576
2 680 24798.03076
2 681 53780.33070
2 682 41712.57307
2 683 30646.55977
2 684 12755.78879
2 685 8788.14662
2 686 20993.65189
2 687 14015.55888
2 688 51542.46889
2 689 12205.41794
2 690 30135.71827
2 691 12695.88997
2 692 5754.18268
2 693 19450.97477
2 694 33214.43381
2 695 2774.52444
2 696 13072.45441
2 697 26878.62383
2 698 28680.97571
2 699 43929.91545
2 700 29152.25169
2 701 19148.74955
2 702 3767.80246
2 703 33527.25458
2 704 6656.09318
2 705 35373.57314
2 706 5480.12084
2 707 50934.14817
2 708 6382.42029
2 709 27368.24932
2 710 8058.32469
2 711 36853.67881
2 712 12074.42998
2 713 18751.29656
2 714 33282.00456
2 715 29321.44884
2 716 21847.98637
2 717 2118.28153
2 718 11848.45058
2 719 5263.75645
2 720 15526.56484
2 721 51968.04185
2 722 33438.22755
2 723 41457.85240
2 724 3744.68212
2 725 20860.29307
2 726 40397.60002
2 727 3543.14654
2 728 22833.88586
2 729 57920.02852
2 730 23540.01947
2 731 20580.41376
2 732 369.30688
2 733 25671.01524
2 734 10381.35827
2 735 12153.74399
2 736 70725.22981
2 737 41057.03596
