100 1000
     1	5000.0 641251.0
1 569 25945.14020
1 570 10379.32796
1 571 4093.99656
1 572 56804.58041
1 573 33317.80224
1 574 12860.32993
1 575 16689.46432
1 576 13663.38450
1 577 37479.50361
1 578 12997.41975
1 579 9007.24198
1 580 21466.45176
1 581 3205.93156
1 582 8021.91411
1 583 1514.45167
1 584 29464.03002
1 585 18939.44724
1 586 32184.17252
1 587 47462.62068
1 588 11100.26492
1 589 1688.03478
1 590 37523.33583
1 591 13524.45759
1 592 16196.51870
1 593 14968.67149
1 594 22130.24419
1 595 12269.26175
1 596 2078.70722
1 597 8616.67347
1 598 5389.64346
1 599 985.81675
1 600 44099.63649
1 601 5645.82638
1 602 24576.99347
1 603 954.16637
1 604 55371.03832
1 605 9853.56735
1 606 8387.83771
1 607 17496.21943
1 608 4194.52573
1 609 5999.81540
1 610 39054.09211
1 611 18850.88179
1 612 1972.42118
1 613 3863.24928
1 614 49864.38030
1 615 12590.57619
1 616 6998.58107
1 617 6994.24531
1 618 42639.18978
1 619 439.58019
1 620 3109.23058
1 621 7953.94777
1 622 800.38076
1 623 38567.61124
1 624 957.61280
1 625 24234.24722
1 626 37856.99673
1 627 53597.92597
1 628 10995.86300
1 629 25445.24014
1 630 7763.08891
1 631 7900.93752
1 632 44540.23913
1 633 18492.14093
1 634 16835.99190
1 635 15031.31172
1 636 28827.07922
1 637 41660.31309
1 638 37257.08362
1 639 61285.57104
1 640 34240.19421
1 641 40130.33394
1 642 11331.16514
1 643 16879.95585
1 644 20878.95340
1 645 22405.14008
1 646 9220.18153
1 647 25826.52108
1 648 11957.71950
1 649 27276.98838
1 650 17102.94008
1 651 910.69824
1 652 22592.67559
1 653 27954.65302
1 654 23160.66621
1 655 3153.16727
1 656 11074.91757
1 657 2290.78124
1 658 23217.72008
1 659 3632.13840
1 660 6387.25430
1 661 24729.94991
1 662 21154.50817
1 663 7847.18069
1 664 7506.72834
1 665 12572.82562
1 666 17826.91383
1 667 22329.52464
1 668 18960.62210
1 669 1070.02993
1 670 12446.55635
1 671 47142.09997
1 672 33705.29901
1 673 1973.79398
1 674 22225.12053
1 675 44993.74606
1 676 26871.50454
1 677 52267.93928
1 678 23973.09420
1 679 26137.72481
1 680 23662.39820
1 681 8514.80845
1 682 9222.99037
1 683 30047.82714
1 684 38851.64577
1 685 36345.35341
1 686 75417.08451
1 687 45702.84024
1 688 7021.52655
1 689 51344.54170
1 690 42855.88505
1 691 9632.69666
1 692 39587.01698
1 693 24060.14340
1 694 24747.56773
1 695 27683.72665
1 696 31093.97473
1 697 8747.81968
1 698 28686.14117
1 699 6934.61892
1 700 8206.89351
1 701 37556.66229
1 702 60545.71351
1 703 25936.15537
1 704 36209.62309
1 705 49195.41699
1 706 2694.05895
1 707 21596.48283
1 708 51029.15054
1 709 3162.75730
1 710 42497.94316
1 711 1305.13781
1 712 13894.25507
1 713 7224.36277
1 714 23242.72272
1 715 6904.96301
1 716 20887.54112
1 717 56529.70189
1 718 19720.10292
1 719 34232.25123
1 720 68424.55423
1 721 18693.50123
1 722 13209.23517
1 723 10962.51763
1 724 18890.24899
1 725 2246.56928
1 726 54924.04211
1 727 24048.45379
1 728 8782.97092
1 729 19159.61548
1 730 22257.76562
1 731 40783.39861
1 732 2441.60377
1 733 28108.36919
1 734 12412.76500
1 735 25502.19047
1 736 48135.46070
1 737 29988.53850
1 738 49345.21371
1 739 28432.62414
1 740 9789.42952
1 741 1822.86015
1 742 10645.41899
1 743 6068.30540
1 744 50113.42215
1 745 12279.78206
1 746 43941.17143
1 747 40996.45167
1 748 5104.59107
1 749 26876.65697
1 750 2055.22325
1 751 26406.37787
1 752 32088.79232
1 753 17493.31435
1 754 28956.43173
1 755 14959.85434
1 756 67489.00800
1 757 30491.65349
1 758 37375.91393
1 759 65764.83823
1 760 24997.57752
1 761 35703.46676
1 762 3785.80275
1 763 56706.80227
1 764 10162.63021
1 765 44121.46893
1 766 10283.74776
1 767 14229.82220
1 768 7007.87299
1 769 1148.04494
1 770 9506.66141
1 771 16813.41193
1 772 6312.58065
1 773 15092.95700
1 774 82818.48601
1 775 19227.80136
1 776 25634.05102
1 777 44871.98223
1 778 4855.83328
1 779 2861.20888
1 780 11072.07104
1 781 23084.18288
1 782 30390.05359
1 783 1569.67994
1 784 22331.40800
1 785 14402.18895
1 786 36603.21543
1 787 47739.04898
1 788 19447.01911
1 789 17447.01663
1 790 15340.36916
1 791 39941.06697
1 792 45478.69643
1 793 28291.99235
1 794 10112.14322
1 795 19527.22914
1 796 795.71405
1 797 7916.41815
1 798 29351.71045
1 799 49648.22545
1 800 45136.48766
1 801 29234.29487
1 802 87561.11445
1 803 20910.77779
1 804 32039.69738
1 805 6619.72695
1 806 10223.87460
1 807 25362.26377
1 808 1066.19066
1 809 3907.07833
1 810 29841.67285
1 811 38019.81153
1 812 451.73035
1 813 31997.11366
1 814 13474.54048
1 815 44193.42567
1 816 77051.84337
1 817 912.14990
1 818 7591.61815
1 819 11647.36088
1 820 17196.94465
1 821 3360.51132
1 822 3847.40691
1 823 46627.15356
1 824 6707.49024
1 825 26433.17831
1 826 6280.70447
1 827 12410.64065
1 828 18845.93518
1 829 757.75643
1 830 14633.39792
1 831 11608.60966
1 832 30451.15810
1 833 39505.47875
1 834 18678.31425
1 835 60040.93165
1 836 13435.96930
1 837 16571.26059
1 838 25731.67667
1 839 9134.41423
1 840 6702.92665
1 841 51492.12330
1 842 22654.17248
1 843 18215.36046
1 844 11070.75386
1 845 56727.91428
1 846 18496.74535
1 847 7366.59020
1 848 20957.52261
1 849 19148.26162
1 850 23612.73914
1 851 43828.83188
1 852 9381.38463
1 853 19955.27367
1 854 48795.01561
1 855 58835.46893
1 856 42647.19905
1 857 12216.92323
1 858 32016.68586
1 859 22011.03570
1 860 20236.93825
1 861 21513.41411
1 862 57405.00936
1 863 5867.67552
1 864 5319.31894
1 865 16046.46799
1 866 22822.26025
1 867 62183.05232
1 868 2878.09992
1 869 39595.20456
1 870 8489.62194
1 871 7935.33578
1 872 13881.21840
1 873 4734.19086
1 874 37002.58735
1 875 25151.56802
1 876 4124.08730
1 877 17760.03512
1 878 7850.28567
1 879 62911.54909
1 880 45030.63184
1 881 690.47615
1 882 4657.98022
1 883 21968.74717
1 884 57399.13868
1 885 12751.58014
1 886 9917.41378
1 887 5893.93157
1 888 9112.19613
1 889 14202.41302
1 890 36961.55448
1 891 33117.32980
1 892 6971.33296
1 893 43393.42954
1 894 28993.34338
1 895 29448.88560
1 896 58467.87378
1 897 3233.23044
1 898 16312.81537
1 899 10811.62846
1 900 4453.64313
1 901 14953.81931
1 902 41411.78025
1 903 15802.86544
1 904 38340.52278
1 905 31086.48147
1 906 217.88802
1 907 11061.48976
1 908 44439.92546
1 909 21319.79603
1 910 6871.67396
1 911 6951.00154
1 912 4444.94890
1 913 14631.81127
1 914 31236.72765
1 915 8061.58890
1 916 26118.90053
1 917 19434.98421
1 918 22656.91000
1 919 51893.54254
1 920 8338.50127
1 921 12465.55212
1 922 29840.93248
1 923 29565.71145
1 924 24583.77780
1 925 25584.20135
1 926 14780.23429
1 927 29694.46701
1 928 35606.38355
1 929 27437.20153
1 930 39059.29744
1 931 24198.73249
1 932 30076.28156
1 933 6053.59528
1 934 21347.41602
1 935 59080.05072
1 936 8284.03308
1 937 20969.57883
1 938 23918.92666
1 939 905.85739
1 940 2716.42834
1 941 14098.91451
1 942 23727.76256
1 943 49047.56602
1 944 45024.84133
1 945 4606.60603
1 946 28736.08127
1 947 39067.83308
1 948 13187.10881
1 949 81123.79764
1 950 4322.00557
1 951 4657.83769
1 952 19498.19667
1 953 14814.73478
1 954 30081.11588
1 955 53559.92269
1 956 38814.12805
1 957 14689.23875
1 958 18170.86600
1 959 20673.93460
1 960 7204.88524
1 961 45755.73754
1 962 16738.76939
1 963 4865.60708
1 964 5079.77875
1 965 9039.84499
1 966 44087.77614
1 967 36947.95356
1 968 34953.70831
1 969 22964.94671
1 970 47385.93565
1 971 2230.59758
1 972 11904.05688
1 973 11292.94215
1 974 6945.55134
1 975 556.64508
1 976 8454.81541
1 977 833.42316
1 978 35842.04343
1 979 42163.94524
1 980 23727.10488
1 981 22149.46962
1 982 1527.14368
1 983 57434.87610
1 984 29460.75280
1 985 8687.70632
1 986 51849.86751
1 987 26575.18196
1 988 54464.49311
1 989 87062.10635
1 990 6446.79697
1 991 57168.56289
1 992 25535.02421
1 993 2070.23768
1 994 74428.86367
1 995 16990.34590
1 996 1121.19255
1 997 42436.84586
1 998 73423.84220
1 999 16568.24902
1 1000 6351.65976
2 1 88955.84153
2 2 33186.15591
2 3 87754.65642
2 4 16629.37700
2 5 67268.29485
2 6 6964.82169
2 7 64771.82882
2 8 35280.43385
2 9 58439.11334
2 10 33545.66103
2 11 57583.24608
2 12 79755.57787
2 13 42409.07202
2 14 13218.45529
2 15 5163.09365
2 16 28184.13527
2 17 56454.95377
2 18 15805.49941
2 19 81438.75534
2 20 27922.95840
2 21 2523.88625
2 22 29734.80278
2 23 32647.03637
2 24 53481.18910
2 25 38375.40219
2 26 83825.41377
2 27 28482.63451
2 28 69296.51558
2 29 26951.67247
2 30 8771.20462
2 31 38821.86279
2 32 83739.64566
2 33 37324.59291
2 34 68632.75086
2 35 79454.23349
2 36 9432.24460
2 37 42486.31141
2 38 9562.78683
2 39 998.31344
2 40 21057.33088
2 41 88997.21954
2 42 42677.95527
2 43 5765.04797
2 44 67358.94990
2 45 43873.04506
2 46 70719.06014
2 47 74559.70008
2 48 27453.30365
2 49 4933.05904
2 50 36976.40365
2 51 6827.34724
2 52 27526.21418
2 53 1564.47313
2 54 49779.08154
2 55 4682.58227
2 56 4479.85724
2 57 40088.71823
2 58 7835.24068
2 59 74301.64225
2 60 11791.08814
2 61 34232.29911
2 62 27761.17365
2 63 38878.32552
2 64 96658.31919
2 65 31241.09030
2 66 65532.60087
2 67 7359.81951
2 68 39492.42988
2 69 56111.58784
2 70 50954.94773
2 71 59126.19850
2 72 30986.20324
2 73 35188.00708
2 74 9846.40006
2 75 31918.93401
2 76 50110.50938
2 77 49118.55394
2 78 45656.31672
2 79 45351.17628
2 80 16028.00078
2 81 69469.44016
2 82 17458.12763
2 83 34526.62638
2 84 79227.43704
2 85 55993.22233
2 86 15044.96473
2 87 23035.52347
2 88 4425.66604
2 89 90906.08771
2 90 105414.81186
2 91 56356.65790
2 92 28624.85487
2 93 85360.14788
2 94 58759.18788
2 95 628.13709
2 96 43006.88890
2 97 83106.68759
2 98 8757.99305
2 99 53623.41243
2 100 69173.18006
2 101 64301.44657
2 102 60066.60179
2 103 38198.33161
2 104 29348.75531
2 105 48376.35623
2 106 41141.61268
2 107 2931.19042
2 108 95605.22054
2 109 4884.24963
2 110 27885.70020
2 111 28308.06401
2 112 84066.77344
2 113 76543.30646
2 114 52458.09141
2 115 26812.99332
2 116 91.38836
2 117 5218.49029
2 118 11026.68457
2 119 25147.11941
2 120 59430.90716
2 121 97271.94585
2 122 27026.71199
2 123 14795.85988
2 124 88275.41763
2 125 21668.60070
2 126 12708.42803
2 127 1584.73589
2 128 32573.60905
2 129 24946.04025
2 130 28921.18744
2 131 15207.16742
2 132 92949.41392
2 133 81707.98142
2 134 48361.14727
2 135 38282.34305
2 136 42508.99754
2 137 7311.97974
2 138 57890.28240
2 139 18290.56856
2 140 11537.64801
2 141 36019.76148
2 142 4377.59412
2 143 779.32369
2 144 5847.56806
2 145 40461.97863
2 146 81888.41058
2 147 79338.52681
2 148 14195.75682
2 149 563.62077
2 150 19480.21962
2 151 25855.91285
2 152 68191.62172
2 153 11149.93910
2 154 28816.89897
2 155 28386.32166
2 156 25375.63646
2 157 3840.21329
2 158 12995.63051
2 159 71113.72042
2 160 34784.93382
2 161 36200.69548
2 162 22281.12021
2 163 28820.24846
2 164 20563.27479
2 165 58868.72155
2 166 27818.78455
2 167 33889.95715
2 168 76986.75005
2 169 77497.04064
2 170 92735.99331
2 171 74583.20248
2 172 13197.78466
2 173 48487.96334
2 174 33010.28831
2 175 18262.57740
2 176 51160.17724
2 177 76612.15904
2 178 101291.64369
2 179 32899.72243
2 180 8614.85601
2 181 20656.07610
2 182 12058.27126
2 183 59386.41021
2 184 23178.67934
2 185 15181.76414
2 186 62468.79549
2 187 67490.46036
2 188 1761.62540
2 189 22901.56223
2 190 5307.40879
2 191 80971.21183
2 192 27556.00310
2 193 40471.99728
2 194 3800.02126
2 195 36928.00457
2 196 65169.41356
2 197 79764.00916
2 198 36687.92181
2 199 12096.27298
2 200 9842.26782
2 201 20893.39253
2 202 12377.44412
2 203 33486.85260
2 204 43164.26512
2 205 50383.12980
2 206 17061.13126
2 207 7944.47978
2 208 42507.44586
2 209 56891.67352
2 210 10498.57972
2 211 81523.91976
2 212 1169.73716
2 213 5002.52001
2 214 33008.51000
2 215 39167.83993
2 216 9991.91953
2 217 46708.48361
2 218 14989.96211
2 219 27665.05388
2 220 859.47716
2 221 35284.67326
2 222 12099.18619
2 223 79588.89568
2 224 15188.96379
2 225 17418.83326
2 226 102946.79285
2 227 13033.34092
2 228 37163.08088
2 229 18665.22214
2 230 49353.38488
2 231 62873.29290
2 232 11828.81370
2 233 10583.97392
2 234 30693.46307
2 235 3949.67363
2 236 32679.25104
2 237 63009.43080
2 238 45860.72138
2 239 30364.61262
2 240 26501.10736
2 241 16431.02480
2 242 27281.09106
2 243 67635.87949
2 244 49792.21110
2 245 1225.20685
2 246 49660.22042
2 247 93455.94908
2 248 69497.42018
2 249 8321.03644
2 250 18396.77319
2 251 13372.52725
2 252 30143.99920
2 253 1938.30485
2 254 48839.24384
2 255 69421.89580
2 256 46945.09653
2 257 2821.60770
2 258 47123.46801
2 259 38792.26290
2 260 11077.55517
2 261 70548.30941
2 262 87118.05084
2 263 56828.52596
2 264 46076.19077
2 265 34799.10777
2 266 11399.44708
2 267 96629.10495
2 268 19777.63287
2 269 57596.09644
2 270 17387.51205
2 271 5542.07626
2 272 1906.81125
2 273 49888.77479
2 274 5623.23874
2 275 78048.77999
2 276 22653.68819
2 277 10364.86181
2 278 19031.42096
2 279 2905.15797
2 280 31327.13795
2 281 77724.27242
2 282 14183.62507
2 283 31967.40508
2 284 24475.95073
2 285 4541.55954
2 286 8202.20901
2 287 42199.08883
2 288 80416.73603
2 289 34854.39892
2 290 17396.93703
2 291 52063.05551
2 292 57280.64011
2 293 10833.15191
2 294 25623.11023
2 295 40696.65299
2 296 80650.61877
2 297 61130.56691
2 298 23063.33318
2 299 33024.36528
2 300 23352.34595
2 301 2150.63487
2 302 37483.05578
2 303 4955.89942
2 304 4701.21964
2 305 3525.62166
2 306 47838.84284
2 307 39788.39541
2 308 1422.48831
2 309 35264.79014
2 310 15213.86855
2 311 15322.93675
2 312 65023.22204
2 313 6221.43800
2 314 36642.16034
2 315 21512.06075
2 316 22628.49415
2 317 18433.59443
2 318 28287.73775
2 319 41126.11871
2 320 79462.51513
2 321 42746.82803
2 322 45014.51859
2 323 40186.53163
2 324 32561.59980
2 325 3618.77323
2 326 41046.81305
2 327 14202.41188
2 328 82104.59690
2 329 56394.58309
2 330 67815.01810
2 331 65279.58990
2 332 84673.73457
2 333 8382.14151
2 334 15850.27042
2 335 24868.67976
2 336 7683.34955
2 337 21004.53889
2 338 1483.87064
2 339 36098.87130
2 340 75898.67061
2 341 4250.60063
2 342 67430.10311
2 343 19082.54718
2 344 106191.91047
2 345 11872.98759
2 346 53996.42158
2 347 22096.13570
2 348 26643.54112
2 349 91486.16762
2 350 69605.94152
2 351 11669.38914
2 352 47061.00468
2 353 5581.84533
2 354 63909.72075
2 355 71220.03132
2 356 21762.15366
2 357 18234.83147
2 358 12649.53157
2 359 1640.98924
2 360 25730.93948
2 361 4060.87643
2 362 2740.13884
2 363 61758.16352
2 364 23895.08771
2 365 50217.79509
2 366 13751.23709
2 367 15749.15467
2 368 19143.44630
2 369 46573.38396
2 370 113860.26774
2 371 21027.77612
2 372 425.38366
2 373 2716.69162
2 374 87518.97035
2 375 3250.62573
2 376 33186.73377
2 377 41416.89680
2 378 28971.17962
2 379 22293.25101
2 380 17479.92786
2 381 26621.38806
2 382 102453.86028
2 383 39791.44020
2 384 27487.14843
2 385 30245.82055
2 386 3689.24498
2 387 28162.13323
2 388 64341.22718
2 389 63910.46949
2 390 11176.30970
2 391 43790.18002
2 392 15742.75291
2 393 3597.68767
2 394 63646.72114
2 395 46386.41304
2 396 701.32388
2 397 21846.23548
2 398 69497.92453
2 399 8829.45925
2 400 20856.88683
2 401 41741.33379
2 402 16156.30535
2 403 19150.03742
2 404 21684.06226
2 405 5930.99152
2 406 5007.20998
2 407 93969.44562
2 408 32070.82843
2 409 71780.34588
2 410 10568.56490
2 411 86577.04039
2 412 14293.18229
2 413 66907.68828
2 414 12243.61749
2 415 47734.48720
2 416 11826.93677
2 417 8757.11050
2 418 41468.87861
2 419 27911.32104
2 420 11744.20358
2 421 7564.64610
2 422 8090.78864
2 423 87272.89219
2 424 23298.37863
2 425 13360.96647
2 426 20172.76282
2 427 9096.86772
2 428 43436.07929
2 429 979.25949
2 430 26547.88133
2 431 2878.41123
2 432 65802.24651
2 433 56155.03486
2 434 19158.87505
2 435 13289.09845
2 436 34627.96665
2 437 40357.80588
2 438 14162.38477
2 439 42658.78534
2 440 61227.66479
2 441 52536.41691
2 442 62631.58588
2 443 56521.61962
2 444 39138.58269
2 445 53720.37561
2 446 56186.31878
2 447 69789.07981
2 448 37644.66343
2 449 16722.48935
2 450 63227.82843
2 451 6085.78650
2 452 73024.92669
2 453 72980.02760
2 454 26169.34481
2 455 124948.09472
2 456 18968.43222
2 457 50961.12460
2 458 18800.62691
2 459 16058.46371
2 460 14907.80770
2 461 13191.95693
2 462 51786.73209
2 463 40085.57456
2 464 12035.14894
2 465 68914.87632
2 466 21452.98357
2 467 70360.17830
2 468 2566.59299
2 469 53434.73997
2 470 36467.99401
2 471 56589.81093
2 472 31540.39601
2 473 23999.45583
2 474 1549.99696
2 475 45956.23236
2 476 20604.73379
2 477 22408.12358
2 478 47266.48223
2 479 5515.74960
2 480 72533.70877
2 481 18692.82229
2 482 22338.17615
2 483 579.16227
2 484 18312.39769
2 485 56665.15802
2 486 6005.95535
2 487 46418.89491
2 488 79989.12592
2 489 45232.92652
2 490 63334.62269
2 491 30888.46548
2 492 7812.72755
2 493 5092.52040
2 494 30342.35984
2 495 58348.83650
2 496 34126.71884
2 497 62783.11632
2 498 9574.68956
2 499 42095.98693
2 500 25610.78681
2 501 10925.69938
2 502 89107.80557
2 503 26312.16173
2 504 17641.69571
2 505 23703.32862
2 506 4398.02153
2 507 37563.40855
2 508 40119.91409
2 509 10426.48101
2 510 7196.94645
2 511 63439.88563
2 512 48816.40234
2 513 24459.60015
2 514 67832.06128
2 515 37245.99143
2 516 99322.26047
2 517 12212.39641
2 518 65053.38369
2 519 58944.90497
2 520 65347.61512
2 521 32291.51345
2 522 50673.46374
2 523 24424.54807
2 524 13535.64001
2 525 34038.06955
2 526 42633.94990
2 527 26292.10224
2 528 70054.14616
2 529 45842.36785
2 530 19373.28128
2 531 43606.68558
2 532 23369.00582
2 533 46528.54528
2 534 41859.78922
2 535 7809.43075
2 536 5367.92108
2 537 11678.97541
2 538 14325.90679
2 539 7840.26454
2 540 65859.94373
2 541 70290.58347
2 542 5470.09559
2 543 22550.45548
2 544 26068.08368
2 545 15050.18964
2 546 13514.20516
2 547 39434.59249
2 548 934.85679
2 549 66747.18884
2 550 67079.72917
2 551 8559.92922
2 552 5525.09770
2 553 86179.95890
2 554 4840.04372
2 555 23993.06173
2 556 5154.99961
2 557 37784.78189
2 558 42177.19264
2 559 7485.83210
2 560 44912.32691
2 561 24973.15735
2 562 25841.72892
2 563 28047.59238
2 564 26846.62802
2 565 25924.14088
2 566 3881.48818
2 567 18778.58823
2 568 45531.18783
2 569 30780.70424
2 570 25929.39597
2 571 6293.36629
2 572 85329.91051
2 573 47234.50766
2 574 26156.88540
2 575 36257.94289
2 576 26855.23729
2 577 38598.16276
2 578 1979.52380
2 579 32373.02840
2 580 30325.12660
2 581 5740.28269
2 582 29357.75931
2 583 3175.83269
2 584 49897.73927
2 585 19866.00125
2 586 65138.29448
2 587 47770.08141
2 588 21534.82733
2 589 24345.15296
2 590 66951.97209
2 591 30861.84141
2 592 14258.07897
2 593 30312.53637
2 594 9133.38947
2 595 13006.05787
2 596 19261.82325
2 597 27918.59537
2 598 29752.86280
2 599 1338.53414
2 600 22496.11811
2 601 6980.41259
2 602 43798.34333
2 603 1206.46952
2 604 62659.21524
2 605 35645.54957
2 606 4317.62756
2 607 28129.57573
2 608 14538.50723
2 609 13240.86413
2 610 66475.23859
2 611 64827.62025
2 612 2358.39382
2 613 6898.61341
2 614 55331.94496
2 615 19760.43378
2 616 11064.56858
2 617 23378.46163
2 618 95633.54261
2 619 2513.30659
2 620 646.38983
2 621 24519.14674
2 622 3773.80443
2 623 62766.17337
2 624 1049.56532
2 625 31007.78152
2 626 35242.76446
2 627 80755.12459
2 628 30429.45292
2 629 54375.48870
2 630 14540.21173
2 631 24243.46190
2 632 72633.09068
2 633 6357.08781
2 634 31964.36697
2 635 30708.32542
2 636 60728.45184
2 637 61102.71063
2 638 83285.41978
2 639 106798.01126
2 640 27857.13143
2 641 74309.28229
2 642 8082.86197
2 643 44416.13226
2 644 49441.99378
2 645 15662.67105
2 646 19010.01759
2 647 57591.20462
2 648 55218.39848
2 649 9073.80458
2 650 5278.76342
2 651 1531.47086
2 652 46878.03251
2 653 22327.81570
2 654 38521.34530
2 655 3675.43698
2 656 11307.02076
2 657 5351.64376
2 658 52659.51189
2 659 614.55652
2 660 11281.58594
2 661 64004.24431
2 662 44685.86951
2 663 12411.64356
2 664 13384.60932
2 665 33639.61245
2 666 35179.17055
2 667 39084.84859
2 668 45758.24048
2 669 4894.45020
2 670 30051.22317
2 671 71736.00642
2 672 66357.47560
2 673 2223.36609
2 674 8382.21056
2 675 76017.92268
2 676 40916.80440
2 677 89967.07131
2 678 52964.49668
2 679 26354.93921
2 680 47678.59076
2 681 25120.04280
2 682 14723.39583
2 683 29650.94459
2 684 71523.54652
2 685 76355.15701
2 686 75923.66185
2 687 3975.77627
2 688 17879.26920
2 689 53638.92380
2 690 40535.74466
2 691 18041.15449
2 692 73325.90047
2 693 60482.93341
2 694 33361.74430
2 695 61008.93512
2 696 6985.22334
2 697 16185.26729
2 698 55137.48367
2 699 7865.13806
2 700 55328.90299
2 701 75340.52001
2 702 103727.73179
2 703 46575.96097
2 704 59956.17827
2 705 70601.82929
2 706 10197.61117
2 707 15091.72716
2 708 5115.34412
2 709 5407.73189
2 710 64372.24594
2 711 1850.28248
2 712 46376.05674
2 713 17393.25417
2 714 28782.63034
2 715 13370.50440
2 716 48902.32961
2 717 57350.56403
2 718 36954.39251
2 719 5273.67395
2 720 117373.16203
2 721 50040.08193
2 722 8446.31298
2 723 19659.83632
2 724 20398.59873
2 725 4605.54731
2 726 63769.06878
2 727 51237.82876
2 728 10991.63487
2 729 3295.71699
2 730 42702.10118
2 731 74154.76462
2 732 4317.97352
2 733 45433.27452
2 734 12602.53991
2 735 56909.13996
2 736 29719.74708
2 737 7713.81233
2 738 75088.72516
2 739 28965.63464
2 740 29360.01803
2 741 552.18907
2 742 44691.30705
2 743 10366.10405
2 744 99904.81438
2 745 25109.93077
2 746 28459.09228
2 747 92201.36450
